115, 6, productionvolume, 2285.0563228236056
115, 6, treatment, 1.0
115, 6, cumumulativeproduction, 18460.529727726338
115, 7, temperature, 9.30997116492852
115, 7, intensityofuse, 5.183018869852314
115, 7, environment, 19.650807861364402
115, 7, condition, 540.7751939563294
115, 7, sensor1data, 507.5927297978505
115, 7, productionvolume, 1970.4395681784347
115, 7, treatment, 1.0
115, 7, cumumulativeproduction, 20430.969295904775
115, 8, temperature, 10.620102605496742
115, 8, intensityofuse, 3.8739750688909247
115, 8, environment, 19.143675118910725
115, 8, condition, 626.7182420041976
115, 8, sensor1data, 636.1771132070548
115, 8, productionvolume, 1628.4186191547578
115, 8, treatment, 1.0
115, 8, cumumulativeproduction, 22059.38791505953
115, 9, temperature, 9.646482338678027
115, 9, intensityofuse, 4.711013721628597
115, 9, environment, 20.252097202371868
115, 9, condition, 650.6385871526222
115, 9, sensor1data, 632.6807677356636
115, 9, productionvolume, 1527.670207810462
115, 9, treatment, 0.0
115, 9, cumumulativeproduction, 23587.058122869996
116, 0, temperature, 10.215066114349607
116, 0, intensityofuse, 5.258656634355803
116, 0, environment, 20.738404353868226
116, 0, condition, 0.0
116, 0, sensor1data, 0.0
116, 0, productionvolume, 0.0
116, 0, treatment, 0.0
116, 0, cumumulativeproduction, 0.0
116, 1, temperature, 10.233741228377054
116, 1, intensityofuse, 4.482679139557997
116, 1, environment, 20.333221860230815
116, 1, condition, 85.26911214472646
116, 1, sensor1data, 85.15167181482167
116, 1, productionvolume, 3819.1961293808004
116, 1, treatment, 1.0
116, 1, cumumulativeproduction, 3819.1961293808004
116, 2, temperature, 8.21528694671205
116, 2, intensityofuse, 3.5102745355418223
116, 2, environment, 20.855654112348542
116, 2, condition, 144.04889122684818
116, 2, sensor1data, 182.31726801601246
116, 2, productionvolume, 3525.85143768442
116, 2, treatment, 1.0
116, 2, cumumulativeproduction, 7345.04756706522
116, 3, temperature, 12.293736081674222
116, 3, intensityofuse, 6.346955124569179
116, 3, environment, 17.02416845960001
116, 3, condition, 224.42818656780844
116, 3, sensor1data, 229.4367307101239
116, 3, productionvolume, 3272.9176238616774
116, 3, treatment, 0.0
116, 3, cumumulativeproduction, 10617.965190926898
116, 4, temperature, 11.673239753560255
116, 4, intensityofuse, 4.108141119263047
116, 4, environment, 21.065756590800312
116, 4, condition, 331.20918853477565
116, 4, sensor1data, 347.6174785632133
116, 4, productionvolume, 2840.5062874310747
116, 4, treatment, 1.0
116, 4, cumumulativeproduction, 13458.471478357973
116, 5, temperature, 8.133382884667155
116, 5, intensityofuse, 6.652284077099846
116, 5, environment, 23.202746239959055
116, 5, condition, 373.8445355460524
116, 5, sensor1data, 357.98574431661393
116, 5, productionvolume, 2640.9413691893037
116, 5, treatment, 1.0
116, 5, cumumulativeproduction, 16099.412847547275
116, 6, temperature, 9.399385600614483
116, 6, intensityofuse, 4.397015817779689
116, 6, environment, 18.950430069535948
116, 6, condition, 432.0406415806125
116, 6, sensor1data, 427.4530153222755
116, 6, productionvolume, 2440.2190976619486
116, 6, treatment, 1.0
116, 6, cumumulativeproduction, 18539.631945209225
116, 7, temperature, 9.30997116492852
116, 7, intensityofuse, 5.183018869852314
116, 7, environment, 19.650807861364402
116, 7, condition, 536.0567121823831
116, 7, sensor1data, 553.7252714657238
116, 7, productionvolume, 1998.3059117447694
116, 7, treatment, 0.0
116, 7, cumumulativeproduction, 20537.937856953995
116, 8, temperature, 10.620102605496742
116, 8, intensityofuse, 3.8739750688909247
116, 8, environment, 19.143675118910725
116, 8, condition, 605.8610348664984
116, 8, sensor1data, 569.7043849854476
116, 8, productionvolume, 1693.9619175536207
116, 8, treatment, 1.0
116, 8, cumumulativeproduction, 22231.899774507616
116, 9, temperature, 9.646482338678027
116, 9, intensityofuse, 4.711013721628597
116, 9, environment, 20.252097202371868
116, 9, condition, 689.4579140031618
116, 9, sensor1data, 669.2933415334759
116, 9, productionvolume, 1369.6864009018936
116, 9, treatment, 0.0
116, 9, cumumulativeproduction, 23601.58617540951
117, 0, temperature, 10.215066114349607
117, 0, intensityofuse, 5.258656634355803
117, 0, environment, 20.738404353868226
117, 0, condition, 0.0
117, 0, sensor1data, 0.0
117, 0, productionvolume, 0.0
117, 0, treatment, 0.0
117, 0, cumumulativeproduction, 0.0
117, 1, temperature, 10.233741228377054
117, 1, intensityofuse, 4.482679139557997
117, 1, environment, 20.333221860230815
117, 1, condition, 80.30785256645902
117, 1, sensor1data, 70.6970439316856
117, 1, productionvolume, 3839.384294867082
117, 1, treatment, 0.0
117, 1, cumumulativeproduction, 3839.384294867082
117, 2, temperature, 8.21528694671205
117, 2, intensityofuse, 3.5102745355418223
117, 2, environment, 20.855654112348542
117, 2, condition, 146.01788289307376
117, 2, sensor1data, 131.22928375738616
117, 2, productionvolume, 3547.5224495916973
117, 2, treatment, 1.0
117, 2, cumumulativeproduction, 7386.90674445878
117, 3, temperature, 12.293736081674222
117, 3, intensityofuse, 6.346955124569179
117, 3, environment, 17.02416845960001
117, 3, condition, 231.0347899909408
117, 3, sensor1data, 236.94679264083763
117, 3, productionvolume, 3220.3602005218113
117, 3, treatment, 0.0
117, 3, cumumulativeproduction, 10607.26694498059
117, 4, temperature, 11.673239753560255
117, 4, intensityofuse, 4.108141119263047
117, 4, environment, 21.065756590800312
117, 4, condition, 329.4752439168466
117, 4, sensor1data, 335.5775546839627
117, 4, productionvolume, 2866.0164668744796
117, 4, treatment, 1.0
117, 4, cumumulativeproduction, 13473.28341185507
117, 5, temperature, 8.133382884667155
117, 5, intensityofuse, 6.652284077099846
117, 5, environment, 23.202746239959055
117, 5, condition, 377.4681505921015
117, 5, sensor1data, 373.6675914120287
117, 5, productionvolume, 2669.3580354942715
117, 5, treatment, 0.0
117, 5, cumumulativeproduction, 16142.641447349342
117, 6, temperature, 9.399385600614483
117, 6, intensityofuse, 4.397015817779689
117, 6, environment, 18.950430069535948
117, 6, condition, 495.74531539121324
117, 6, sensor1data, 491.405665900503
117, 6, productionvolume, 2172.004662928151
117, 6, treatment, 1.0
117, 6, cumumulativeproduction, 18314.646110277492
117, 7, temperature, 9.30997116492852
117, 7, intensityofuse, 5.183018869852314
117, 7, environment, 19.650807861364402
117, 7, condition, 530.3088302732842
117, 7, sensor1data, 541.9821263866052
117, 7, productionvolume, 1997.4436905304967
117, 7, treatment, 1.0
117, 7, cumumulativeproduction, 20312.08980080799
117, 8, temperature, 10.620102605496742
117, 8, intensityofuse, 3.8739750688909247
117, 8, environment, 19.143675118910725
117, 8, condition, 630.0509993767338
117, 8, sensor1data, 641.6237043827867
117, 8, productionvolume, 1665.484552832311
117, 8, treatment, 1.0
117, 8, cumumulativeproduction, 21977.574353640302
117, 9, temperature, 9.646482338678027
117, 9, intensityofuse, 4.711013721628597
117, 9, environment, 20.252097202371868
117, 9, condition, 699.2317788149404
117, 9, sensor1data, 713.8814495806939
117, 9, productionvolume, 1319.3560606148321
117, 9, treatment, 1.0
117, 9, cumumulativeproduction, 23296.930414255134
118, 0, temperature, 10.215066114349607
118, 0, intensityofuse, 5.258656634355803
118, 0, environment, 20.738404353868226
118, 0, condition, 0.0
118, 0, sensor1data, 0.0
118, 0, productionvolume, 0.0
118, 0, treatment, 0.0
118, 0, cumumulativeproduction, 0.0
118, 1, temperature, 10.233741228377054
118, 1, intensityofuse, 4.482679139557997
118, 1, environment, 20.333221860230815
118, 1, condition, 79.44313552951068
118, 1, sensor1data, 58.9163776025198
118, 1, productionvolume, 3841.113728940979
118, 1, treatment, 0.0
118, 1, cumumulativeproduction, 3841.113728940979
118, 2, temperature, 8.21528694671205
118, 2, intensityofuse, 3.5102745355418223
118, 2, environment, 20.855654112348542
118, 2, condition, 151.17833831253557
118, 2, sensor1data, 152.8537759654159
118, 2, productionvolume, 3529.158817365143
118, 2, treatment, 1.0
118, 2, cumumulativeproduction, 7370.2725463061215
118, 3, temperature, 12.293736081674222
118, 3, intensityofuse, 6.346955124569179
118, 3, environment, 17.02416845960001
118, 3, condition, 235.49787860044546
118, 3, sensor1data, 233.2651306574807
118, 3, productionvolume, 3239.945842432286
118, 3, treatment, 0.0
118, 3, cumumulativeproduction, 10610.218388738409
118, 4, temperature, 11.673239753560255
118, 4, intensityofuse, 4.108141119263047
118, 4, environment, 21.065756590800312
118, 4, condition, 325.4330818654816
118, 4, sensor1data, 312.43955490683305
118, 4, productionvolume, 2849.953006967631
118, 4, treatment, 1.0
118, 4, cumumulativeproduction, 13460.171395706038
118, 5, temperature, 8.133382884667155
118, 5, intensityofuse, 6.652284077099846
118, 5, environment, 23.202746239959055
118, 5, condition, 411.28949312494603
118, 5, sensor1data, 383.33719020840886
118, 5, productionvolume, 2561.779288400534
118, 5, treatment, 0.0
118, 5, cumumulativeproduction, 16021.950684106574
118, 6, temperature, 9.399385600614483
118, 6, intensityofuse, 4.397015817779689
118, 6, environment, 18.950430069535948
118, 6, condition, 495.6159550876208
118, 6, sensor1data, 499.1241836091797
118, 6, productionvolume, 2151.534941359325
118, 6, treatment, 1.0
118, 6, cumumulativeproduction, 18173.4856254659
118, 7, temperature, 9.30997116492852
118, 7, intensityofuse, 5.183018869852314
118, 7, environment, 19.650807861364402
118, 7, condition, 551.355513231205
118, 7, sensor1data, 539.1576742810779
118, 7, productionvolume, 1965.2467196931173
118, 7, treatment, 1.0
118, 7, cumumulativeproduction, 20138.732345159016
118, 8, temperature, 10.620102605496742
118, 8, intensityofuse, 3.8739750688909247
118, 8, environment, 19.143675118910725
118, 8, condition, 622.1546365487036
118, 8, sensor1data, 577.5678211987566
118, 8, productionvolume, 1635.3478407145415
118, 8, treatment, 1.0
118, 8, cumumulativeproduction, 21774.080185873558
118, 9, temperature, 9.646482338678027
118, 9, intensityofuse, 4.711013721628597
118, 9, environment, 20.252097202371868
118, 9, condition, 696.1195701953263
118, 9, sensor1data, 696.8416954026526
118, 9, productionvolume, 1348.3936749451905
118, 9, treatment, 1.0
118, 9, cumumulativeproduction, 23122.473860818747
119, 0, temperature, 10.215066114349607
119, 0, intensityofuse, 5.258656634355803
119, 0, environment, 20.738404353868226
119, 0, condition, 0.0
119, 0, sensor1data, 0.0
119, 0, productionvolume, 0.0
119, 0, treatment, 0.0
119, 0, cumumulativeproduction, 0.0
119, 1, temperature, 10.233741228377054
119, 1, intensityofuse, 4.482679139557997
119, 1, environment, 20.333221860230815
119, 1, condition, 76.15933735967582
119, 1, sensor1data, 74.29020214343682
119, 1, productionvolume, 3843.6718216262852
119, 1, treatment, 1.0
119, 1, cumumulativeproduction, 3843.6718216262852
119, 2, temperature, 8.21528694671205
119, 2, intensityofuse, 3.5102745355418223
119, 2, environment, 20.855654112348542
119, 2, condition, 152.68575282275947
119, 2, sensor1data, 156.0612893881763
119, 2, productionvolume, 3502.6162283175545
119, 2, treatment, 1.0
119, 2, cumumulativeproduction, 7346.28804994384
119, 3, temperature, 12.293736081674222
119, 3, intensityofuse, 6.346955124569179
119, 3, environment, 17.02416845960001
119, 3, condition, 240.74254320456305
119, 3, sensor1data, 257.65959171840115
119, 3, productionvolume, 3204.1279359734167
119, 3, treatment, 0.0
119, 3, cumumulativeproduction, 10550.415985917256
119, 4, temperature, 11.673239753560255
119, 4, intensityofuse, 4.108141119263047
119, 4, environment, 21.065756590800312
119, 4, condition, 315.277097833776
119, 4, sensor1data, 383.20474413530957
119, 4, productionvolume, 2874.6319335904973
119, 4, treatment, 1.0
119, 4, cumumulativeproduction, 13425.047919507753
119, 5, temperature, 8.133382884667155
119, 5, intensityofuse, 6.652284077099846
119, 5, environment, 23.202746239959055
119, 5, condition, 397.3629542944312
119, 5, sensor1data, 390.7957814274938
119, 5, productionvolume, 2570.246589913864
119, 5, treatment, 0.0
119, 5, cumumulativeproduction, 15995.294509421617
119, 6, temperature, 9.399385600614483
119, 6, intensityofuse, 4.397015817779689
119, 6, environment, 18.950430069535948
119, 6, condition, 438.4025603100328
119, 6, sensor1data, 450.76854137047826
119, 6, productionvolume, 2371.4342745345093
119, 6, treatment, 1.0
119, 6, cumumulativeproduction, 18366.72878395613
119, 7, temperature, 9.30997116492852
119, 7, intensityofuse, 5.183018869852314
119, 7, environment, 19.650807861364402
119, 7, condition, 551.4721458588622
119, 7, sensor1data, 519.7293125017435
119, 7, productionvolume, 1947.0411763482443
119, 7, treatment, 1.0
119, 7, cumumulativeproduction, 20313.769960304373
119, 8, temperature, 10.620102605496742
119, 8, intensityofuse, 3.8739750688909247
119, 8, environment, 19.143675118910725
119, 8, condition, 597.6262568055796
119, 8, sensor1data, 645.9260949176463
119, 8, productionvolume, 1737.3026273906955
119, 8, treatment, 0.0
119, 8, cumumulativeproduction, 22051.072587695067
119, 9, temperature, 9.646482338678027
119, 9, intensityofuse, 4.711013721628597
119, 9, environment, 20.252097202371868
119, 9, condition, 699.1149736279925
119, 9, sensor1data, 667.1896482632345
119, 9, productionvolume, 1331.396840063252
119, 9, treatment, 0.0
119, 9, cumumulativeproduction, 23382.46942775832
120, 0, temperature, 10.215066114349607
120, 0, intensityofuse, 5.258656634355803
120, 0, environment, 20.738404353868226
120, 0, condition, 0.0
120, 0, sensor1data, 0.0
120, 0, productionvolume, 0.0
120, 0, treatment, 0.0
120, 0, cumumulativeproduction, 0.0
120, 1, temperature, 10.233741228377054
120, 1, intensityofuse, 4.482679139557997
120, 1, environment, 20.333221860230815
120, 1, condition, 73.78968336282824
120, 1, sensor1data, 43.93468141426061
120, 1, productionvolume, 3843.5751629257425
120, 1, treatment, 1.0
120, 1, cumumulativeproduction, 3843.5751629257425
120, 2, temperature, 8.21528694671205
120, 2, intensityofuse, 3.5102745355418223
120, 2, environment, 20.855654112348542
120, 2, condition, 122.02536872138225
120, 2, sensor1data, 86.80835282917174
120, 2, productionvolume, 3606.4903181016634
120, 2, treatment, 1.0
120, 2, cumumulativeproduction, 7450.065481027406
120, 3, temperature, 12.293736081674222
120, 3, intensityofuse, 6.346955124569179
120, 3, environment, 17.02416845960001
120, 3, condition, 237.3144101835674
120, 3, sensor1data, 294.8829089701562
120, 3, productionvolume, 3239.4929273909984
120, 3, treatment, 0.0
120, 3, cumumulativeproduction, 10689.558408418405
120, 4, temperature, 11.673239753560255
120, 4, intensityofuse, 4.108141119263047
120, 4, environment, 21.065756590800312
120, 4, condition, 316.0584193583681
120, 4, sensor1data, 336.8162177108691
120, 4, productionvolume, 2865.415790612046
120, 4, treatment, 1.0
120, 4, cumumulativeproduction, 13554.97419903045
120, 5, temperature, 8.133382884667155
120, 5, intensityofuse, 6.652284077099846
120, 5, environment, 23.202746239959055
120, 5, condition, 381.86231246129086
120, 5, sensor1data, 324.54758461118155
120, 5, productionvolume, 2656.191157768897
120, 5, treatment, 0.0
120, 5, cumumulativeproduction, 16211.165356799347
120, 6, temperature, 9.399385600614483
120, 6, intensityofuse, 4.397015817779689
120, 6, environment, 18.950430069535948
120, 6, condition, 446.3781115970138
120, 6, sensor1data, 421.2771745085577
120, 6, productionvolume, 2348.9690435001535
120, 6, treatment, 1.0
120, 6, cumumulativeproduction, 18560.1344002995
120, 7, temperature, 9.30997116492852
120, 7, intensityofuse, 5.183018869852314
120, 7, environment, 19.650807861364402
120, 7, condition, 586.2575240826562
120, 7, sensor1data, 530.8347727678752
120, 7, productionvolume, 1830.8450473104215
120, 7, treatment, 0.0
120, 7, cumumulativeproduction, 20390.979447609923
120, 8, temperature, 10.620102605496742
120, 8, intensityofuse, 3.8739750688909247
120, 8, environment, 19.143675118910725
120, 8, condition, 641.293259110858
