caseNumber,steps,temperature,intensityOfUse,humidity,degradationState,degradationAfterTreatment,productionVolume,treatment,cumulativeProduction
58,32,13.944198243257215,9.49063034718648,14.288163674104712,177.93644988787588,,1964.412710022425,0,60843.15676247021
58,33,5.2893026907205405,7.9987089588917275,22.06810301368291,267.9966627740015,,1946.4006674451998,0,62789.5574299154
58,34,5.392147640376047,7.357944447862115,26.173892332421254,351.84253884732374,,1929.6314922305353,0,64719.18892214594
58,35,10.553753130399723,12.996727286068772,17.77096058273744,231.89986338907306,-212.88790077413955,1758.258024589967,1,66477.4469467359
58,36,5.344866538323908,6.102707666990281,19.533461497175974,152.78044262928404,-177.8161813211358,1772.499520326729,1,68249.94646706263
58,37,17.97067601507039,11.855562545271198,20.71600997620784,7.45799721082534,-212.20398016807397,1798.6575605020514,1,70048.60402756468
58,38,7.110332449504647,12.908337620140715,20.288228868282545,119.95778190176244,,1976.0084436196476,0,72024.61247118433
58,39,15.548136159854495,6.401094800223,18.167917799480445,235.9467595880448,,1952.810648082391,0,73977.42311926672
58,40,15.78771532055306,9.74599203253901,17.42273981889434,334.57286330248223,,1933.0854273395034,0,75910.50854660623
58,41,13.737515755071316,11.222239098187881,24.881872848426273,173.7466649574173,-218.82464134478528,1768.7256003076652,1,77679.23414691389
58,42,-0.7686211110566781,4.7702950697318665,23.561612926567538,36.50785556253469,-191.52144538675338,1793.4285859987438,1,79472.66273291263
58,43,8.60226566362882,10.291927358605344,13.797460932720654,83.78114815965789,-214.91925131205295,1784.9193933312617,1,81257.5821262439
58,44,18.825542997049183,12.424379432586571,22.624859412632887,0.0,-132.7216760828827,1800.0,1,83057.5821262439
58,45,2.64841511342789,5.849844031371744,20.23195775222129,0.0,-105.8214379370284,1800.0,1,84857.5821262439
58,46,3.2561990454118623,8.967580379091622,21.849837280493038,0.0,-61.132833017942545,1800.0,1,86657.5821262439
58,47,1.6264072693319847,3.213404670696173,16.289485647006675,95.28910190283517,,1980.9421796194329,0,88638.52430586334
58,48,6.332530391816604,10.519453875131711,22.572930789654997,54.60378099960719,-192.42097726074053,1790.1713194200709,1,90428.6956252834
58,49,19.125029559601764,14.219982312025051,17.59591379251412,0.0,-152.80431902186012,1800.0,1,92228.6956252834
59,0,14.642792492111472,9.21731115462388,25.464070945071697,0.0,-54.499400987864334,1800.0,1,1800.0
59,1,11.247395783341721,12.432777213399358,27.79413058858642,0.0,-98.8286095166755,1800.0,1,3600.0
59,2,11.048368786359525,11.298611057422882,20.949046419564045,0.0,-51.37346455499151,1800.0,1,5400.0
59,3,12.130775837306265,11.681151083048784,17.294850617210688,0.0,-95.88277842339542,1800.0,1,7200.0
59,4,12.89169523554721,12.233842211406284,28.908170811458056,163.5745821925465,,1967.2850835614909,0,9167.285083561492
59,5,4.194406468844992,2.7050522294614767,7.855194603984772,239.31016558914945,,1952.13796688217,0,11119.42305044366
59,6,13.588074049171185,13.883223974360076,37.8681350191512,106.78230542627736,-204.08132967380348,1780.7791850232702,1,12900.202235466932
59,7,9.76881334363706,8.721888657118543,25.350386554613117,0.0,-159.40470836525554,1800.0,1,14700.202235466932
59,8,7.969764319442446,6.33739038410597,14.054195096925127,83.57141225729494,,1983.285717548541,0,16683.487953015472
59,9,15.856657669639029,10.888458625394234,28.643213429426915,0.0,-199.96755149858828,1800.0,1,18483.487953015472
59,10,4.16473077524631,15.480116554664397,23.94259689656765,0.0,-114.41588764826437,1800.0,1,20283.487953015472
59,11,12.861993153946049,11.4935118961229,19.449144503397118,0.0,-103.10459949412534,1800.0,1,22083.487953015472
59,12,11.953299764023896,10.701625439944863,19.478523948342144,0.0,-152.68627572719,1800.0,1,23883.487953015472
59,13,7.785376530124359,11.286633458377732,22.208232207699105,0.0,-141.60131285301807,1800.0,1,25683.487953015472
59,14,10.24560393042416,8.626604307364762,16.513245092319426,0.0,-116.41565562692271,1800.0,1,27483.487953015472
59,15,16.812689930474093,10.04649536503339,25.129763460137575,0.0,-95.76277207865033,1800.0,1,29283.487953015472
59,16,10.026255642182338,7.545424081279681,15.2194246165697,50.41397143543275,,1989.9172057129138,0,31273.405158728387
59,17,13.045854272911964,8.034929536737806,19.844513867352283,121.6431918034437,,1975.6713616393115,0,33249.0765203677
59,18,3.9636090159837103,12.213469607047621,19.07994419897903,124.3897225763898,-193.19313171694571,1777.60984993625,1,35026.68637030395
59,19,10.05543180490018,7.648428514644853,17.82639769820364,230.10491788924398,,1953.9790164221513,0,36980.6653867261
59,20,2.379348755713788,9.81890793279158,22.305029423409145,42.17622350714962,-225.19299112912879,1792.408279768713,2,38773.07366649481
59,21,6.000350075340533,8.313320078641762,18.947966532460377,0.0,-117.78056930495833,1800.0,2,40573.07366649481
59,22,7.534641548111351,7.2165127023949465,11.88385483466208,0.0,-29.620921222516326,1800.0,2,42373.07366649481
59,23,6.620648571646905,7.660057742597051,21.459032479133956,0.0,-90.33065162765186,1800.0,2,44173.07366649481
59,24,9.404812672670367,8.572949961074777,31.33847974911769,0.0,-73.71725094966399,1800.0,2,45973.07366649481
59,25,3.567161285362661,6.176916190981265,19.233353239640007,159.80773475884428,,1968.0384530482313,0,47941.112119543046
59,26,18.97091226175914,11.109314438566027,29.91852626880632,125.26274498259728,-215.7980699988721,1777.4527059031327,1,49718.56482544618
59,27,7.975335191771149,7.5898552623952344,16.50246263769766,84.41744830427464,-205.66789246980605,1784.8048593052306,1,51503.36968475141
59,28,16.398282652725904,9.031993334821507,12.389864939774197,0.0,-229.31711084727172,1800.0,1,53303.36968475141
59,29,11.55978387203325,10.23415348301326,16.0219724899524,142.5584546557169,,1971.4883090688568,0,55274.85799382026
59,30,-2.1048734302322476,6.911773564189088,19.709337212873688,0.0,-175.52079420538982,1800.0,1,57074.85799382026
59,31,10.659661300032065,12.679888953364546,20.8733366392186,69.87261432303096,,1986.0254771353939,0,59060.883470955654
59,32,11.963554993787637,11.438666889467786,19.879407217928016,179.98487143555093,,1964.0030257128901,0,61024.88649666855
59,33,-0.11979802453493171,8.044991276086568,22.4267459754484,245.32317005700693,,1950.9353659885987,0,62975.82186265715
59,34,1.2098271490525043,5.893561471434302,16.692079934808774,354.3463925472412,,1929.1307214905519,0,64904.9525841477
59,35,9.539712805378615,8.326797824320252,23.535499327960423,247.79802153417356,-213.9020817153408,1755.3963561238488,1,66660.34894027155
59,36,15.703170636498744,14.527433031666302,22.430879649339378,155.24797356858065,-234.85999993410857,1772.0553647576555,1,68432.4043050292
59,37,13.37902246634504,10.628591879252857,18.20739970884142,63.26117044504866,-194.85778361156008,1788.612989319891,1,70221.01729434909
59,38,17.911725192443786,8.063842701689703,13.151710799336257,0.0,-138.74816528305956,1800.0,1,72021.01729434909
59,39,11.64305958497858,7.0203742168938765,17.368496103227255,163.28725137807157,,1967.342549724386,0,73988.35984407348
59,40,9.15730610828792,8.54471989189484,20.987297839679126,24.161382115096686,-199.28933058641383,1795.6509512192827,1,75784.01079529276
59,41,13.583240672171945,7.848592293482979,14.665208047311836,69.12835217566067,,1986.1743295648682,0,77770.18512485763
59,42,13.46433729002926,10.710062817057278,9.817763223255698,0.0,-170.10376682831773,1800.0,1,79570.18512485763
59,43,9.74996719701311,9.877347727346724,21.544933640961425,130.88882622753815,,1973.8222347544925,0,81544.00735961212
59,44,4.287940603711451,5.964037787940386,15.639829073332704,186.77920023570755,,1962.6441599528587,0,83506.65151956498
59,45,-3.832822645555906,9.168348968010566,19.260500319575545,334.9030596275021,,1933.0193880744996,0,85439.67090763948
59,46,14.272350179405233,10.09732295543793,24.818702131353028,432.96889536372476,,1913.4062209272552,0,87353.07712856673
59,47,18.656111931467805,6.775731148026118,20.35606262352477,590.2650487291218,,1881.946990254176,0,89235.02411882092
59,48,10.248527140111582,12.978776073522344,24.01791154693113,741.2011642920306,,1851.7597671415942,0,91086.7838859625
59,49,6.679453618040945,5.793465723502448,19.640170414416183,556.990656464697,-213.90989163504776,1699.7416818363547,1,92786.52556779886
60,0,5.874420223032913,8.76529481326261,15.121100036415971,107.76658439268614,,1978.446683121463,0,1978.446683121463
60,1,20.013772228194874,12.68476121508527,29.09874498832798,167.3071130240928,,1966.5385773951814,0,3944.9852605166443
60,2,7.313100868160368,6.70877673749645,23.16219724017095,230.46923008580177,,1953.90615398284,0,5898.891414499484
60,3,12.952940833932752,7.19446453494338,18.79428927996594,138.83753268421063,-215.97052219596074,1775.0092441168422,1,7673.900658616327
60,4,8.268963093372975,10.522362845748047,13.059947349885377,33.76433678544526,-240.8812942293044,1793.92241937862,1,9467.823077994946
60,5,8.165333329035668,9.537506696254486,18.5302493723252,161.05173565391965,,1967.789652869216,0,11435.612730864163
60,6,9.40435637988933,12.06152994756875,26.07027228411535,356.3768781862562,,1928.7246243627487,0,13364.337355226911
60,7,10.311846173196738,13.860877633364423,19.656993543581496,209.57302916609976,-205.3070722536601,1762.276854750102,1,15126.614209977013
60,8,15.960615593835318,8.188098326494954,22.267097203575787,288.16372508455163,,1942.3672549830899,0,17068.981464960103
60,9,10.100142231369658,5.510087359206812,23.9983097986427,448.9758766624053,,1910.204824667519,0,18979.18628962762
60,10,17.600096893045638,8.918678816438831,21.487463006831913,363.9886533036028,-200.89304103326123,1734.4820424053516,1,20713.668332032972
60,11,12.84585880692996,6.5699872577803635,15.874258119259151,433.9652076949547,,1913.206958461009,0,22626.875290493983
60,12,14.295076795473722,3.4852885816118064,20.18735350588579,366.4367326017037,-183.9808170468961,1734.0413881316936,1,24360.916678625676
60,13,13.882214333258041,4.078538665829115,17.51825261511994,227.41350978907667,-231.03808492275084,1759.0655682379663,1,26119.98224686364
60,14,12.606882495958716,12.888160521043826,22.816996601354823,272.7822380076844,,1945.4435523984635,0,28065.425799262106
60,15,8.304323033578349,6.173821077933056,21.848338765514324,348.44529180437,,1930.3109416391262,0,29995.736740901233
60,16,13.50754443851659,8.857513025165886,18.973808365616605,450.25934585371175,,1909.9481308292577,0,31905.68487173049
60,17,5.714078786700912,6.098578889289655,21.629909914612366,557.5163885089186,,1888.4967222982164,0,33794.181594028705
60,18,9.2402154588534,10.928642210409816,20.333605461564712,473.4714493966143,-183.6515618489119,1714.7751391086094,1,35508.95673313732
60,19,6.316708393997886,9.796189702862117,19.096641808498582,253.81365154615986,-245.03221212900166,1754.3135427216914,1,37263.27027585901
60,20,2.659525481737913,6.899121000010439,27.805038963860213,77.79134580317533,-244.2937841552622,1785.9975577554285,2,39049.26783361444
60,21,14.463000582905046,12.391397186028966,17.88714351252849,0.0,-133.859355578393,1800.0,2,40849.26783361444
60,22,13.808512617519515,12.279149107581887,30.9359168813401,0.0,-95.72402242789701,1800.0,2,42649.26783361444
60,23,11.103449525615392,3.68861238472857,11.680112983771284,0.0,-97.92555502657125,1800.0,2,44449.26783361444
60,24,10.869031190309354,9.739145511973032,24.812320744966122,0.0,-94.87718998327847,1800.0,2,46249.26783361444
60,25,3.6399851548091764,9.955634161392242,19.38754541231076,0.0,-69.26770470159236,1800.0,1,48049.26783361444
60,26,18.384760365826082,13.402145685962592,20.80408880554665,129.33661642118668,,1974.132676715763,0,50023.4005103302
60,27,9.48406361180232,7.335676022779632,19.00013210314066,28.55677239519059,-227.60994152769666,1794.8597809688658,1,51818.26029129906
60,28,15.86000738201597,9.950737232286528,26.39383623945917,0.0,-182.29102194221588,1800.0,1,53618.26029129906
60,29,6.952874729424889,6.18020709456963,19.30717794200202,0.0,-109.55703529064978,1800.0,1,55418.26029129906
60,30,8.045139421561945,8.38180214076964,20.049023481205758,0.0,-62.771912758085854,1800.0,1,57218.26029129906
60,31,-0.20472582364802605,8.066278250274951,11.52440397781304,113.04586299689963,,1977.39082740062,0,59195.65111869969
60,32,10.716985038528897,6.227941641308326,15.191488626513612,35.15376274762514,-225.52548048866777,1793.6723227054276,1,60989.32344140511
60,33,14.923508835985167,4.4447801693079105,18.647740867958138,0.0,-119.34684441707797,1800.0,1,62789.32344140511
60,34,-2.810206405045431,8.422775316609059,19.932443007735237,114.46874866525123,,1977.10625026695,0,64766.42969167206
60,35,2.2693359476579076,4.881474312254663,26.77909059377535,152.0204266613641,,1969.5959146677274,0,66736.02560633978
60,36,4.00100696321811,9.764358553433182,18.386032648240352,244.61274982378671,,1951.0774500352427,0,68687.10305637504
60,37,5.019542266117816,5.968345663605924,16.529423665808903,271.6464984637346,,1945.6707003072531,0,70632.77375668229
60,38,9.47706269623857,12.195559716616307,26.94010463584544,106.13858140123953,-234.85999993410854,1780.895055347777,1,72413.66881203007
60,39,12.573707440123412,9.75595480491408,16.76001207292021,0.0,-156.5254344010935,1800.0,1,74213.66881203007
60,40,5.271026962053895,9.42818798846017,17.575294285453467,0.0,-91.02824859845536,1800.0,1,76013.66881203007
60,41,9.19095125653226,12.637289677801515,22.034876857645454,0.0,-108.5105226341903,1800.0,1,77813.66881203007
60,42,18.33904599153115,11.930318227122406,25.635786622121657,0.0,-51.27532091772353,1800.0,1,79613.66881203007
60,43,1.675919775528623,8.659431744887339,21.64417154454589,0.0,-78.0620683920035,1800.0,1,81413.66881203007
60,44,20.150272394195177,7.463477797167007,22.315294105437058,21.081410424446602,,1995.783717915111,0,83409.45252994518
60,45,12.254836154335809,10.694410637123795,12.159873442737686,53.10819050596949,,1989.3783618988064,0,85398.83089184397
60,46,11.564985246314153,7.889595753072314,20.175496707750256,135.86606670748841,,1972.8267866585022,0,87371.65767850248
60,47,12.399526620386407,7.854784287373979,17.491123006490884,0.0,-213.30114485507718,1800.0,1,89171.65767850248
60,48,15.302840445849572,10.057503289819453,16.803756139598207,66.21391753486938,,1986.7572164930261,0,91158.41489499551
60,49,9.142075083263277,9.689123237314508,14.287591121680222,0.0,-148.4665832316432,1800.0,1,92958.41489499551
61,0,19.017625341803846,8.955099562059676,14.892175384153365,0.0,-24.30181957965655,1800.0,1,1800.0
61,1,6.683057099073704,4.872388705331462,18.932855765052384,51.10730629918978,,1989.7785387401623,0,3789.7785387401623
61,2,13.794900985040622,6.098010078274984,16.66058620971561,0.0,-126.28958903374914,1800.0,1,5589.778538740162
61,3,13.311837035353351,8.593163741019396,22.904833513445855,84.4385598469232,,1983.1122880306154,0,7572.8908267707775
61,4,13.631279799245704,10.837106340511683,22.66520505550499,0.0,-233.595973533328,1800.0,1,9372.890826770777
61,5,4.337044562134641,6.399564628181601,20.1601429464962,0.0,-60.807825702165594,1800.0,1,11172.890826770777
61,6,5.01610746567985,7.708016573584321,16.965450256534893,74.97730144632676,,1985.0045397107344,0,13157.895366481513
61,7,6.011778444624756,5.9809888283887,18.282268817469344,0.0,-194.9095680410554,1800.0,1,14957.895366481513
61,8,1.4704559769014978,5.35501431883695,18.928783940557913,84.65523514873595,,1983.0689529702531,0,16940.964319451767
61,9,0.8743568032397491,5.934544780710096,19.02961167913827,246.07891574879898,,1950.7842168502405,0,18891.748536302006
61,10,7.180630357162977,7.047067752082885,18.764138064740376,398.7897105301967,,1920.242057893961,0,20811.990594195966
61,11,13.397480218468719,12.157473929209544,22.618745352462856,514.4936584569149,,1897.1012683086171,0,22709.091862504585
61,12,7.7486946774714855,7.018637559198066,16.592291142923337,583.5693893962687,,1883.2861221207463,0,24592.37798462533
